id	filename	md5	size	state
62f328d4-d536-48ab-97d2-a8bbda7d573e	12a6f4a4-4b22-4fde-bab1-825990919d98.wxs.aliquot_ensemble_masked.maf.gz	2c91c0f4435ab1d2e43e9272678dc96b	39859	released
9a5932f1-0205-432a-a315-e77f01c82252	0a61d41a-c6f4-4d94-a4e5-318d186f3221.wxs.aliquot_ensemble_masked.maf.gz	462cc428ef9e7db813a209e9f76feed9	33590	released
e2e445fa-7d23-4208-bb40-d73b98f8f9e1	d50a7b17-9e2a-4e0d-8104-718ef2eb31d2.wxs.aliquot_ensemble_masked.maf.gz	63a2c20adf072230e95f4705d1effe6d	31385	released
54fb2d80-9212-411c-83b1-d0ebae99d67e	e556f631-90cf-4118-bc5c-663d5c3c759a.wxs.aliquot_ensemble_masked.maf.gz	9109f4a5596a79310ef410a0eb2f0962	27708	released
39e43e2d-b245-4200-aa30-17bf9af4a7ad	cda4e85e-8cbc-40c2-8559-f9df0be2898a.wxs.aliquot_ensemble_masked.maf.gz	e503f197be6436561654e1879ba4288a	35633	released
f4bfd2bb-5e8e-4336-b5ff-e439ce4815e0	9f384d1b-0782-4fd4-acf9-3577c33b6674.wxs.aliquot_ensemble_masked.maf.gz	d7aa5a3e43cd75b71a8de9368a4a436f	110234	released
092eda40-c364-4782-954e-b75aceac062b	5824fb87-0983-4aa7-9838-4ffa2b17085b.wxs.aliquot_ensemble_masked.maf.gz	bd69531bd55ce61263e7838c2bdf8aee	35341	released
c3896559-b83d-4f6b-bb1c-38b521a17c86	98b3569b-7413-48a0-9a67-1fc742ca5336.wxs.aliquot_ensemble_masked.maf.gz	4b86d91d331c50de8ec3a1baff1a27a3	64034	released
eba7b6c6-c4a7-4fa8-8b3c-c966049891d4	a3e78d13-ebba-47e7-8486-dd0b3da26a6d.wxs.aliquot_ensemble_masked.maf.gz	0e22718871e319cb296de5b5881410c9	629812	released
c4aa07e4-0e7a-4386-8adf-4b05b8e0f853	d22981ab-95a4-46c9-9c7f-78e980d7b337.wxs.aliquot_ensemble_masked.maf.gz	99269d59cbb31f0fcd37db6457046309	72633	released
c15f65cf-670f-44c7-ab19-1462636d9cc3	2704c12a-6c69-45e7-82a3-d3719f6e67a6.wxs.aliquot_ensemble_masked.maf.gz	e96881482d73e45ce2aa9c56527913f1	39434	released
b00fb6a0-cf7b-430e-bb81-8abe098d889f	ade4ae3e-817f-4d92-b27a-dc003cce12a7.wxs.aliquot_ensemble_masked.maf.gz	cd2c73d15857393522ccd69b541a9e5b	21409	released
063d3ec7-9009-4623-bfeb-46e536ad1e5e	f2c12aa9-8dce-4ab2-9f92-c96a60241e98.wxs.aliquot_ensemble_masked.maf.gz	408e89e4406e322de33625ff1c53e6c0	42152	released
75a3ee1b-aa06-44be-878b-72db1a65e434	52191b41-af75-45a6-bbd0-545d6807e355.wxs.aliquot_ensemble_masked.maf.gz	91e98a4f0d766275f82e06f37db741e3	20704	released
7a195202-fdb0-42ed-b89e-a1ee7ab39c82	a325edd8-3206-441a-a06e-f9bce0b56308.wxs.aliquot_ensemble_masked.maf.gz	81bb55b0bf98305629118890d0c86c03	223787	released
37875561-35c1-4f1e-9ae0-3ed39a68f207	ab8f5c4a-559e-4951-a44a-99ac0ef1c526.wxs.aliquot_ensemble_masked.maf.gz	82a780e166eb9f0cbeb7a51754a73fff	16822	released
d7e3f62c-1c5b-4324-b869-7c84d04474d4	e34ef06f-5333-46a5-8bf8-30d1354767c9.wxs.aliquot_ensemble_masked.maf.gz	9d174b1b62986238eabb3adabf85ac4e	25988	released
b5842b7b-8c9f-4a4c-bd4e-e19b30fbc714	01eca97d-aa1b-4059-b70b-6aadfb82012e.wxs.aliquot_ensemble_masked.maf.gz	babd7d37ff8bac919fae5e5226e8d060	34785	released
2e486ad5-521b-424b-9837-b6057acb0f61	ba9a106b-7c16-4f34-b200-cfd59fb4b4fe.wxs.aliquot_ensemble_masked.maf.gz	f733e8bf0b23d7c2e8d6117f6804533f	20027	released
decee06c-f0aa-4e4b-8d3f-3dce52a5f23f	699a0c77-fad2-44b7-a0ce-6f2ac06f367a.wxs.aliquot_ensemble_masked.maf.gz	80cbd36155a4b6aad4b4b6c410f46b03	41513	released
a5270e40-eb17-4a46-99b2-4838d5532b69	740b6cb7-393e-4087-8565-7549251d0961.wxs.aliquot_ensemble_masked.maf.gz	8eb7589d2782162f7fd620ff99d49e6e	15427	released
6679e191-5737-4084-98a6-21770e1cbacf	c2723614-2e94-4a96-977d-07c5efea582e.wxs.aliquot_ensemble_masked.maf.gz	40dd86b7eb441b75d6f1aa21531d0688	40189	released
4512de43-1852-4855-9472-bc71d122ab06	ae1c00b7-e906-400c-b8bb-7113d8846280.wxs.aliquot_ensemble_masked.maf.gz	9a3d5d0d8b795898036e64c290e16b21	5029	released
6632489a-9da8-480d-8c0e-9db615477fc7	b8063506-9a52-4697-b72c-a861f5e6a0f9.wxs.aliquot_ensemble_masked.maf.gz	a7a2acb319bb97b92e91527a35748205	21682	released
8c63c28a-12ec-4b03-b3af-cc00ac2c8f0f	aaa99850-c458-4e6b-9b3a-2824524d3e4e.wxs.aliquot_ensemble_masked.maf.gz	f93d24ee647a2598048796f9942ad02f	64121	released
16540ca4-7abe-4be3-9373-e0161ca09fd9	93170bd8-fd97-4cde-9e23-16534492d5d1.wxs.aliquot_ensemble_masked.maf.gz	fc152dd513340f8aa7322fd494359885	52090	released
1a6a3954-981a-43f5-872e-e4b17adfeb25	15219cf9-5452-4576-8031-b989ee10f646.wxs.aliquot_ensemble_masked.maf.gz	857b38f96ef002034f0b80c320c4f24a	102349	released
88a1521e-cb53-409c-b955-7b8dba51ac80	1fbe0888-f5f8-418f-8064-ef3c7892466b.wxs.aliquot_ensemble_masked.maf.gz	f4f20cfabbda1b32751b4fb73aac09b2	61017	released
ca1344a2-271c-4e86-9d9f-898cbdc1745d	5af6d7e2-69d5-455e-a263-5e9aa2ac1cae.wxs.aliquot_ensemble_masked.maf.gz	85945a03ed47e0d3e23682ebe84a12b5	48569	released
0860c121-0077-46db-81b5-cf4591ea4ab3	38d098de-6868-4e3d-bff2-33957b1399f8.wxs.aliquot_ensemble_masked.maf.gz	1a2a63c3fab7c18e4ccc2004a5d9ba24	78877	released
1c891e8c-ebc9-4ef8-bed1-276b79d10f86	1f60724e-81ba-4486-9c2d-23798cfe6869.wxs.aliquot_ensemble_masked.maf.gz	3a2c1e4d7daaea3ef0147e5fb262403f	59142	released
f7fdbf0e-a60b-4aef-876b-f6b91b12a143	8007d08d-d82b-4915-99bc-9e8d8df3e153.wxs.aliquot_ensemble_masked.maf.gz	6b37c395ee073ae63e644974a00949a0	156202	released
bf8e3d04-53e1-44d0-9985-002ebbcc9a2b	b69ed5be-6528-4262-8089-a7faa8bc2ed9.wxs.aliquot_ensemble_masked.maf.gz	6cd077128596718f4652e2f7fcda8b76	41141	released
a38e249a-8974-411e-a6ca-3d0160992692	8d647610-1491-44dd-8b69-46faaf755b38.wxs.aliquot_ensemble_masked.maf.gz	d9c3f77449bf6ece00f12eb66b003b7f	18434	released
8020c549-6535-4f30-bca0-639dc6341276	3d828d89-1824-4722-820c-c3604e85fcb2.wxs.aliquot_ensemble_masked.maf.gz	d6801081e7ce8eca07aa7e26aa035d43	24761	released
237e0502-5d00-4191-9a64-045b093aa914	be11e013-5e74-4156-af44-8403c79eaaba.wxs.aliquot_ensemble_masked.maf.gz	edd8ed32878b57a083d4733b211737ce	470107	released
e630f1fa-d0c2-4a6b-9cb5-fd7c3ca697e6	09353e02-431a-4f84-aa88-fdae8f73c504.wxs.aliquot_ensemble_masked.maf.gz	469fe4141f79e3b0a09d2cd79e8d7717	19996	released
34de16cb-8e52-43ee-9c67-2629e1e18eb4	c4389905-1668-4560-89a5-549d4f797bdc.wxs.aliquot_ensemble_masked.maf.gz	e6c104d671f2366f18cd961d9c7d2c5c	20781	released
fe6815af-9165-4e05-8007-7b0dfb9bf9c7	ce86d0c5-bda3-4ef1-9c88-610b2f208153.wxs.aliquot_ensemble_masked.maf.gz	e9c001ca5c20fec62f1604470f822c1c	39701	released
07229cb1-64ba-45bb-b2b7-15694f35f35c	a6b055f9-c832-4029-acbb-a081a169bce6.wxs.aliquot_ensemble_masked.maf.gz	007bfafbbb88f92632c03321e9bfb082	28044	released
79f27ad8-582c-4716-9af6-dabfc3fe49f5	f2cec1b1-11da-43e0-be7a-86f8651740b9.wxs.aliquot_ensemble_masked.maf.gz	9ecee241ae9faeed150972b288cc7e80	25803	released
579dd712-17de-4503-976a-cc10a6c86164	51c51514-10ad-481d-90ef-de33f8b0a6ac.wxs.aliquot_ensemble_masked.maf.gz	ea004ae4f697934ac611f90155c111e7	21514	released
078ea224-3b99-4e22-9b63-02cd1d35dcab	1792bae0-e1d0-4703-8e2d-d1fe4e36ae68.wxs.aliquot_ensemble_masked.maf.gz	17c12f287441a683ee0c794cca030266	64283	released
a3075dce-4877-488b-9147-ed0272a756b7	d72a57cb-6da4-431e-ba46-2752df5920fc.wxs.aliquot_ensemble_masked.maf.gz	38b967f9865031322e9db74a18f43814	54716	released
58ff0272-8975-4b7e-ad4e-2fe552c3a3f8	a62bdde0-3d57-4a01-a328-1e14e6906ce0.wxs.aliquot_ensemble_masked.maf.gz	11e4ddfd3a63c043da0f8447673d4e2f	17744	released
81efc793-14af-48c1-9ebe-0c658836dc12	1901d805-005f-4b3b-90d2-d23cad4eede5.wxs.aliquot_ensemble_masked.maf.gz	5d05478805cbd0089cae055d9015b31c	22777	released
03dc9551-3db5-43e2-9b72-116898437fd1	41f91eaf-57fb-425d-b641-257b96e191e1.wxs.aliquot_ensemble_masked.maf.gz	af61b49a1cda32ab1bfd88d15277c5af	24284	released
5664258b-6a58-4ab3-9cce-89473a2ef3b1	3a472532-16bf-46b8-99ac-8046be343164.wxs.aliquot_ensemble_masked.maf.gz	84084b9d9968136b645d3e03a28073fc	59558	released
30583b43-653b-430f-ace8-41fda23d3b9d	00cd2dca-4349-487b-89f3-7a290a7c8f47.wxs.aliquot_ensemble_masked.maf.gz	3e56b7705372b97ba1f58c25edb0fefc	242969	released
70f60875-638c-4d6c-b423-ca14f465475e	d9d6133c-35d1-4c5d-853e-26881f327ea6.wxs.aliquot_ensemble_masked.maf.gz	feaf3d75aef7aac6137865247071e65d	32839	released
729a2980-7a6e-4e86-9e87-ad7a061090cc	26999de7-77b1-4a52-a114-158f70547347.wxs.aliquot_ensemble_masked.maf.gz	db448648f32521756ddb735ae72abfe2	52185	released
11252ad6-c4c4-43f3-96a8-1499aa97f164	5128fa88-824f-4149-9965-03f54aef1326.wxs.aliquot_ensemble_masked.maf.gz	d5d550c1560c3c313b07bba28fc3a159	93735	released
59c6ef1a-54f4-4a33-9eee-fd26032d740f	1bb0aa47-4a6e-4b76-86eb-dda5b27a5305.wxs.aliquot_ensemble_masked.maf.gz	3e5d37c326a9856619128a06ee6828f1	86402	released
fc739216-5669-4852-ac56-52ad4312848b	41e52bdd-d0e0-4567-ad4c-17d60e12393c.wxs.aliquot_ensemble_masked.maf.gz	477ecb5911debc7831bd1210a371302c	69876	released
311d3a32-1d93-43a6-870f-6568e8e7b01f	3a8e92b2-aff3-4f04-aff7-0972f63bfce4.wxs.aliquot_ensemble_masked.maf.gz	a24b394a42fc04813ed9957212560ade	71191	released
4cccbbe6-abf2-4e2b-a2db-f0579d80ce00	9e794e40-8549-43ca-b93e-764cb1447043.wxs.aliquot_ensemble_masked.maf.gz	d442fc33a22a5922d1fdeb2c1dd19b98	40110	released
aa42c5d6-4a75-43a1-b883-c698ece65ff1	024cf5b8-9d2a-4dd6-9e4d-9dd50b599432.wxs.aliquot_ensemble_masked.maf.gz	9ed1da170783c8ca6dd8ebbb130bc6be	83729	released
a1fdc4af-4cf0-46ce-a2cd-9fd288a4c9d4	c654b4f5-c275-4e4c-9f40-310475161d32.wxs.aliquot_ensemble_masked.maf.gz	398e7d6db51789c61c0e56bb95559f41	13156	released
0fcb2e77-ba16-47ee-b7e7-fe27f96f963a	1bcc5a07-cc89-4444-b324-c87383781e62.wxs.aliquot_ensemble_masked.maf.gz	c089581152cbc96ebd5a05010e6330ef	87648	released
2556778a-ab38-435d-85cf-b49acc0d4d78	5f7469b1-222b-45e3-accf-c3abaa5dedf2.wxs.aliquot_ensemble_masked.maf.gz	68792d8fa6557929574d52c584ff527e	44030	released
ebe9cfc5-7a6d-48f3-bd8c-1e32b0c2c188	64f8eec7-79ed-42bb-8f43-43772cbfacf2.wxs.aliquot_ensemble_masked.maf.gz	4558809607aa7e1ecd74ea55749251cc	38533	released
4941eb21-3fe1-4230-bcfa-96f130c6f768	4d078910-4ed6-4b39-87ae-ff85b31f1b63.wxs.aliquot_ensemble_masked.maf.gz	4ff31f77f21914c281b0118e44f4108c	32100	released
439e8764-78b3-4b83-ae7e-187ff1320f9a	e2abbf6c-871e-43ee-b00e-742472d2cec6.wxs.aliquot_ensemble_masked.maf.gz	40175ce44252b6be50bef7ed7486cbd7	59752	released
2aa8c341-ae21-4e3b-b5c3-57fae797017c	5097e316-324c-4557-8694-15a6dd369030.wxs.aliquot_ensemble_masked.maf.gz	b681333f0b1426a89481d64eb7f688a3	73339	released
0dd5274b-c4a9-47fd-9e15-cb239ea25ddc	cf03e29c-9e2c-4a82-9bc8-122550cbdf9f.wxs.aliquot_ensemble_masked.maf.gz	6d17edf56a99595c4e21b802933948a0	26821	released
ac92d1ee-8c6e-4570-9fed-ff1266c35b69	563a524b-c7b7-4201-9d7d-a662913bbe64.wxs.aliquot_ensemble_masked.maf.gz	725cbab3aed0d08ed6d9c03db90a70f5	34138	released
af4a07fa-6d60-4581-a536-8be9ed111dd8	b93ac21d-bb5b-4ec3-9fbe-ab8e9f002469.wxs.aliquot_ensemble_masked.maf.gz	25ac59fbb01a37c55139b77fabda1215	47696	released
7e7c8ebb-8186-423d-bb47-94ea6f4a79e7	29c30758-dd79-4413-b4c2-4507ecd4a5ea.wxs.aliquot_ensemble_masked.maf.gz	e865f7190bb0431b634ed72a8572df01	58357	released
3b6cf1a8-9a49-46ea-b6bb-2d5c191ea6c7	c4b7b7a8-a497-4991-86ee-f89d5c995df6.wxs.aliquot_ensemble_masked.maf.gz	15b42e6de1413479d36aa32aab5d0fe1	33548	released
02f6c415-798b-4e36-b62e-c29cb875b9cb	e2125632-d5f6-4757-a3c8-e53bbeb36a88.wxs.aliquot_ensemble_masked.maf.gz	2476e6ae5d0e4bde43198c38be34216c	62582	released
8dd6241f-aa60-4e9a-a24c-9f9238fa0620	70d2c7fd-482a-4878-ba53-e762d95190ca.wxs.aliquot_ensemble_masked.maf.gz	81ae1a1b6cc75241e986633e35cb8fed	37936	released
de1a82c6-fe2f-4a4f-8e80-5d29be8185fc	521b8ce4-5f0d-4cff-826a-a8cea7f2c83f.wxs.aliquot_ensemble_masked.maf.gz	b9b6466102e8d6790a2dd9210e982b7a	76888	released
c85379d9-5348-4405-a994-022a09a88e3a	753a5840-98df-4cac-a353-be0fd319012a.wxs.aliquot_ensemble_masked.maf.gz	34c57ac7ce6ac7d4ef57351a531c1e08	17528	released
90996c3f-34f4-47c4-9d0e-c36dc2f1b01c	e3ea19b3-a0d2-4ba5-9963-72106281cb73.wxs.aliquot_ensemble_masked.maf.gz	daeb54f2307ba97c21fe17dcaa2dbdab	57764	released
c1555578-1a47-4406-a567-59122abcb639	9f38b063-4b23-4900-8afa-6b701371d789.wxs.aliquot_ensemble_masked.maf.gz	02384b0ff96f9708da27715e19b54e16	42373	released
d53cba5f-8049-40e8-8601-7c8ee561c6e4	b1655196-cf36-4d06-ac59-2f0daf0fe02b.wxs.aliquot_ensemble_masked.maf.gz	dd630bff231886956f495b27d5c95cf3	50121	released
febbb47a-ac65-4e0a-b811-0b806e09ea5f	c8057a2c-d4ab-40eb-b447-5a7392138135.wxs.aliquot_ensemble_masked.maf.gz	542c733d5b3342c74a5de16fd5362dfc	37016	released
6c6a6c27-eabe-4d64-b372-8d7e97f4e0a5	a10a1c40-6a6b-427e-af61-3bbdaf047cd3.wxs.aliquot_ensemble_masked.maf.gz	84ba2ec4fc969c534f963155dc3ee269	703870	released
267b93f1-5688-4d35-b7ea-471d4ce47bf9	1ba32599-d47c-4c95-85d8-7999b577a696.wxs.aliquot_ensemble_masked.maf.gz	3c94acb4b06fd223fbae9ec7dcce9133	43728	released
ce83ad3d-86a3-46cb-8e40-a0429df3629b	158942ee-c191-4456-a911-df853a319680.wxs.aliquot_ensemble_masked.maf.gz	058477012de0266e43f54578e2a6ecc7	42882	released
99ea0f12-b3e5-4652-935a-4e0a0ec2a413	7611e58c-20a1-40fd-9383-7295b2d28887.wxs.aliquot_ensemble_masked.maf.gz	b7c896a64a68486ec44d97dcf4a62f05	946274	released
54e326c0-752f-45f4-a455-9e68a8787599	40442f69-d8a9-406f-b58a-6e56510b2377.wxs.aliquot_ensemble_masked.maf.gz	20f629377286a542b9f8fc334be90164	729412	released
4714c861-8c7a-4bbd-87be-9113b841f374	52105f9f-f979-4b92-9815-c153b3765b7c.wxs.aliquot_ensemble_masked.maf.gz	0e41bacac0c8c877d76d21827b7a03e2	36891	released
fb715ce9-18f4-4c17-80fd-5c5b610bc0cc	2262ce6a-e8dc-4732-9578-82319bf47575.wxs.aliquot_ensemble_masked.maf.gz	9a0ea2c25a6b94955d3427a37d7126ab	42744	released
52a72040-2bf9-4d53-954f-76d1b85ac6d3	299bb130-9128-4a46-a182-394c2f9afac7.wxs.aliquot_ensemble_masked.maf.gz	cda51ca9b5e74aff67166b04e64e9b4a	24535	released
9ef24b68-ed25-42b3-88d5-6f9f31bc5684	2440f90a-e0c0-4087-9207-9c1e3c4a51bf.wxs.aliquot_ensemble_masked.maf.gz	68a72dd806738fe3e1e17e85e0c47fc3	50359	released
05f43414-4154-44a9-8972-4d1f5c17c496	22492f57-1708-4b75-911c-c83f4d818654.wxs.aliquot_ensemble_masked.maf.gz	95fcbc7807ed02931f25d6971ca25e83	77276	released
ef999162-6f8a-45a8-b19b-114394da3159	a703f2e4-4412-4e1a-a9c9-efc000bdbfed.wxs.aliquot_ensemble_masked.maf.gz	dfefbe31e2b69e396f4f4830fbc4d60c	30873	released
944ff9e5-be73-475d-9990-209c4a81e79b	24186ca6-dd8b-4632-850d-f4e7e9f73399.wxs.aliquot_ensemble_masked.maf.gz	61ea5cf353af82f748be515edbbf59bf	48763	released
b2b1f936-c929-4750-a72c-67199a17ff00	b0e23808-a9ae-4c80-95cc-7bd75733bfa4.wxs.aliquot_ensemble_masked.maf.gz	28fa0e5ddac64f5942aaf1bfc1a8c8dc	44965	released
ef383370-ff2a-4409-9611-71be0b3c81a2	8943f056-43a6-4d78-a4f0-1a76dab03442.wxs.aliquot_ensemble_masked.maf.gz	85a977b97eadd27599baf0d80383a653	69503	released
38fa7aa0-7891-485b-adc5-50e7cc71396e	117dc425-477e-477d-9b68-0056f26d39ec.wxs.aliquot_ensemble_masked.maf.gz	cf2fbb7ce6335e2a2e4b18a2eebe5ed5	17837	released
f45af831-fac8-4b4a-92bf-2412ca6d6b2f	7de9a3b1-98ea-4ad3-96c2-39846f33338f.wxs.aliquot_ensemble_masked.maf.gz	43fd7fa7e848f84b5541a014e6a6eb37	47809	released
f62f3375-ff0f-47a5-8166-10cdeea535c1	16c77df1-c5ee-498e-a2f1-53bd6fa88818.wxs.aliquot_ensemble_masked.maf.gz	a86e016c87ff5ed4dd9bb8a2e72a1ae7	17419	released
d8adc462-c52d-4594-8330-7fc687016d67	da2c45c6-f909-4980-89f0-0e191018fc25.wxs.aliquot_ensemble_masked.maf.gz	239899a98afd73fc7dc86233df2f976e	32880	released
c92a31d2-d091-43f8-91c2-fca6dc56bf4c	3944bb1f-4f56-42f0-a82b-44d09b0c6505.wxs.aliquot_ensemble_masked.maf.gz	704286b4aa1a594db0e86d3495386a2d	49600	released
00fa190c-aecb-4cb7-9c58-b7d0b9856289	45c0c280-cfd7-42d6-b06f-19078c66c7a5.wxs.aliquot_ensemble_masked.maf.gz	d2e7eb4add60edef7573de5bb2fdf4a7	36266	released
69e55d16-60ef-4099-b657-49d52b34c606	bf028c28-9b21-4e7d-aca9-1f48e87a6f57.wxs.aliquot_ensemble_masked.maf.gz	e14da546f4ecda660a0ae870b882b8d0	42720	released
29eddd1e-f383-415c-b517-0bcd0cb82e72	6b2e8e29-0f40-47b5-b3f6-5a213e71066a.wxs.aliquot_ensemble_masked.maf.gz	68a7b7342aa98f18ef4570177c284efb	63814	released
dff288d4-6fea-4a41-a9d1-127230428f9d	e3c3286c-7e91-4801-af5b-6ba48183ae15.wxs.aliquot_ensemble_masked.maf.gz	7ea7ab2517938de619674c6f66429a2b	36438	released
36741386-3524-4210-9d31-9f7311db7fa6	99a8513f-0d25-4d2c-9f73-2ca91e82e18d.wxs.aliquot_ensemble_masked.maf.gz	a8b10873f02207f5b0c776c432125f75	41664	released
20e146b9-33e3-4665-9553-f8f7b02b08d0	28c7f9cb-7fa1-40c8-9e4b-1ace1ff68390.wxs.aliquot_ensemble_masked.maf.gz	3575c2e20852664e56a099860f2c14f0	42519	released
58497a82-9f5b-489e-9744-8a65ee94d7a6	23ab42f0-7102-48d9-b9d3-3a77b1a223bf.wxs.aliquot_ensemble_masked.maf.gz	f1f6b2cd1ba19bb0bead0d3e586234e5	27354	released
88c9a347-f590-48c2-85b6-62ba5479b8a6	f8b08e8c-4e22-4256-8d47-c79fb564e74c.wxs.aliquot_ensemble_masked.maf.gz	84ecf297548d6f0e6f13ca853d9a562f	56812	released
a17e472b-614d-4289-a888-703319b9e12d	a9789fc5-08a0-438f-9902-4df108c37569.wxs.aliquot_ensemble_masked.maf.gz	49bae62220e0bfdac646d9ae52d65883	63410	released
c6474662-0add-474b-b306-3112ceee0936	54240ac2-6654-4d0b-b2d2-b0efe8fd7b26.wxs.aliquot_ensemble_masked.maf.gz	9ff2c0c2eeda59d7409d35fa5f04ec5c	35019	released
11a891d8-02bf-4b54-b3eb-3ef08fa71e99	035a177f-3f89-4329-841a-b2cb8dcecf05.wxs.aliquot_ensemble_masked.maf.gz	928da418860050c8e26dd6a3560645a7	37175	released
e53c7139-3ab6-4bfc-988e-fa87c786e177	a2b1b812-57aa-4238-9c8d-1e589cf2e0ec.wxs.aliquot_ensemble_masked.maf.gz	2d0f23b0f9d5924afde4c1f1a8c5e6f5	52270	released
ad939d0e-3c0e-4822-b338-867184377d34	ceb5eba2-5203-4291-8c44-bf31b3e7c5c5.wxs.aliquot_ensemble_masked.maf.gz	7ac998777ce21e42734e0cc13234df9c	59369	released
efdffbb1-2d41-4f32-a54d-789f0fa1ed6e	248bca87-4ca4-4213-9139-eb009d426c31.wxs.aliquot_ensemble_masked.maf.gz	74f5555d4d3855fd67a249177ed90c8c	27719	released
24003eaa-7dfe-4d9a-a76b-0480247baafa	360ef53b-30d7-4dec-b1b9-551d6fb6487d.wxs.aliquot_ensemble_masked.maf.gz	b296cb451a49c24b4636cb1a8bad1075	15849	released
ef289231-4346-4fa6-b38d-858eee4310df	15c24009-f04c-4d9f-9366-327da8c76e1c.wxs.aliquot_ensemble_masked.maf.gz	4fd16acefb6ac9e7711f46cacb4d8235	41846	released
aee20f73-cebb-4347-9167-b1e05a09d91c	16b5c224-ee5d-4e93-a1db-66dda25a2a2a.wxs.aliquot_ensemble_masked.maf.gz	ebbdc2d4c423fe56c47c669c306559b1	834495	released
751384c2-b5ee-44a2-9d56-b4ae7130e688	47a2ed28-24fb-49f0-96ec-9d5459fb962f.wxs.aliquot_ensemble_masked.maf.gz	1c7081ecce2dff1acbee73e7c4176424	55083	released
23039391-ae6f-4361-855f-c09a10818113	1fa26b36-8a79-47bb-9253-f138ef0c14ba.wxs.aliquot_ensemble_masked.maf.gz	d05ac44725b709284e8994d56097d5d5	50854	released
6a4d1316-154b-4f5f-8245-3c67509671ba	ff5acc93-9add-43f7-8631-9a1d173357f7.wxs.aliquot_ensemble_masked.maf.gz	0250e0c51248e6ab004ce39694d3b36f	43114	released
7957c55f-e6e5-4a00-80c4-4916d1a84fc7	e3ca7768-7f68-4f2b-8784-27c5ed2cc556.wxs.aliquot_ensemble_masked.maf.gz	14a3846ce8f601029bc54e4a2995253e	1983128	released
49871f99-ba21-4429-a710-9cafc6fcdf7f	32a7ff28-034c-424f-a892-8f38c01e5907.wxs.aliquot_ensemble_masked.maf.gz	0b3243f2b7afc6e00653a4693327011c	13115	released
eb39fee7-c32d-4786-9aad-c77097216000	6796498f-38bf-4304-8f84-fbc04feddaee.wxs.aliquot_ensemble_masked.maf.gz	68570dd60f0bf277e215ba17a8974395	31000	released
d6ef3a49-faad-4e37-b2c0-0a813d52c498	7003c7ba-8308-4a00-a08d-281771697729.wxs.aliquot_ensemble_masked.maf.gz	80437558c1fbb31fb822da53f128eaab	50655	released
2d4b8515-2f37-42bf-8840-f9516bb84aca	b595f2ec-ee05-4d40-8984-65b16e82da40.wxs.aliquot_ensemble_masked.maf.gz	0e6629b7d83098e8930b7fff5d596d3b	67837	released
e0c76fc9-0313-4569-8ccb-8a54ca7f1a9a	fabfbfde-12bc-429b-8e78-23f90de546e4.wxs.aliquot_ensemble_masked.maf.gz	1e3e8bebf97097b1638e6c9adad2d6ef	21962	released
93459cd4-2b9f-4c57-aeff-f37e354f48b9	3a35485c-b6ba-4d36-8d34-140f8c0b9fe2.wxs.aliquot_ensemble_masked.maf.gz	1bc652e9f54565e08db972c970c3bcbd	530457	released
20eace5a-24ec-489c-9fa5-b23e14e5265c	5cb06780-e221-457b-a59a-e4a8fc5b9969.wxs.aliquot_ensemble_masked.maf.gz	433166923f52552083cfd006157e3796	24578	released
ebb5c8ae-e5a2-4534-9c8c-b610a63e97d5	a9a5f968-82e9-4e09-9ec9-a8e98ae26c0a.wxs.aliquot_ensemble_masked.maf.gz	f4190496a8af66d1e24ea2f25ebc562d	32630	released
21d643da-e66a-4199-984f-30ecb7b141c7	e698fe2d-61c4-4553-9552-b6b17935dbe7.wxs.aliquot_ensemble_masked.maf.gz	c87cf7e695415b7dc1da6f1892a3f09d	62272	released
8de98525-75ff-4f14-b5bb-2f29aa81d594	4a78223e-f713-4ad4-ae90-49601c6aff08.wxs.aliquot_ensemble_masked.maf.gz	76a128f5e72ccea960e65810f3ecf2be	7860	released
f2779615-26f0-42da-aa69-bb0efc91c1f8	bc257b19-ff33-4328-8d75-a454746d11d9.wxs.aliquot_ensemble_masked.maf.gz	0255c4692b7f120dd9532e59d47c1912	35451	released
74561964-aba0-470d-ac19-e1e549036ac7	a5c4bc28-96d2-4d77-b811-eff53521616b.wxs.aliquot_ensemble_masked.maf.gz	56831d31c0c7c958021f23c879fb0749	87949	released
3012dafa-1af3-4de5-bfc9-0e2dcc150444	019c6574-2677-4b70-8a86-3d014afaac01.wxs.aliquot_ensemble_masked.maf.gz	c12843121701a454bc4a72c9d2d145ab	57619	released
a86035c3-fcf3-482a-afe7-ea657f9bc3fa	7cec9b2c-9bd6-4c72-886e-23852276c335.wxs.aliquot_ensemble_masked.maf.gz	b0173a3319131324c08dc6ae93337b16	22644	released
1df2a21b-93f5-4834-81f8-f433427351d6	bee22ceb-4c33-458c-89a5-360eb8a34a65.wxs.aliquot_ensemble_masked.maf.gz	7003d50fd87ac94e260f1cf7ff68d228	50458	released
4d7dc12f-fe85-4339-b187-2f208481179c	73c7699c-de3e-4a06-8597-e05ad5c41a3f.wxs.aliquot_ensemble_masked.maf.gz	3ed7be6158d221b84168df8796f3d41a	469738	released
2e993165-5763-412c-ac01-f8f0a44ec49f	81120fca-7079-4ede-b0c5-2bf07f5772a1.wxs.aliquot_ensemble_masked.maf.gz	229f202986ae990c1d6b5c34d1384d34	110192	released
