id	filename	md5	size	state
aca6adb6-218e-44ec-b57d-20821732bbc3	a685b3dc-6d02-41b9-80d9-16115ae20ea0.rna_seq.augmented_star_gene_counts.tsv	64b9405e9bef039a72cf85b4336aa645	4220825	released
81edb0d1-95dc-4f79-9570-cb0b2621dabb	bfbb7d9a-bdfa-4060-8f81-89cf659e3aae.wgs.ASCAT.copy_number_variation.seg.txt	72a901f88dd33e145eac27414bd33474	5543	released
7ba12e12-9218-4a6e-aaa5-3ed9f68169bb	902084c9-b59b-46d2-b876-1631d5545980.wgs.ASCAT.gene_level.copy_number_variation.tsv	ff70b5a27a90ed8ea7339bd4788d5d86	3442778	released
66d8e011-c37c-4a50-a5a2-ccd5abe1c019	23c4f29e-02dd-4631-ac31-29bcc7cc1465.wgs.ASCAT.copy_number_variation.seg.txt	33a2d0326e2f6bb787e3861f34a91d53	3320	released
41e3d34e-801c-48be-962b-f6dbc834d755	90167c8c-3f88-4067-8807-a8c22dfd83c7.wxs.aliquot_ensemble_masked.maf.gz	e0b7d41561e54ebb484441230016a940	15375	released
d8450191-fd0f-434e-9b1e-925879e91a6e	ba54d862-013b-4b8b-81f1-7614fa1d5a22.wgs.ASCAT.gene_level.copy_number_variation.tsv	22136921ea71f91c8d1fa0e6c6cd583c	3443284	released
fbcd1485-2f2c-43d2-92a2-c3ba70ae1dc6	e90e97ce-9095-422c-b393-7cb111624926.rna_seq.augmented_star_gene_counts.tsv	107ca8ff64f9647626e3fff0c93a5aee	4218762	released
d406cdd2-b150-4b6d-9d87-62f8bb907f86	0090d6fc-059d-407e-a8db-02a2f9076722.wgs.ASCAT.copy_number_variation.seg.txt	54746020507621e04f30c0ea9d37d755	29862	released
a82b9a4a-ca94-4f49-ba64-9f430001b92d	a74201d4-c553-4e4c-8bb3-fea0abece34e.wxs.aliquot_ensemble_masked.maf.gz	c942346f3c5dcc594b2e7cfd9cb97d2c	53849	released
152d0c5f-2c1f-45ae-bdf4-4453e3472e9f	a65e8db6-1e86-4b3e-8791-d572eda8acdc.wxs.aliquot_ensemble_masked.maf.gz	b31ac2351a40e647505259b94032a4da	53010	released
c3896559-b83d-4f6b-bb1c-38b521a17c86	98b3569b-7413-48a0-9a67-1fc742ca5336.wxs.aliquot_ensemble_masked.maf.gz	4b86d91d331c50de8ec3a1baff1a27a3	64034	released
af56fae6-1e87-434b-b9fc-3b35b21fe8c2	d1a1a0eb-cf9e-40ab-af88-d6b3c8b8a4eb.wgs.ASCAT.gene_level.copy_number_variation.tsv	fe70f49282c1112ec117feb80f30ebe2	3442957	released
9de54878-ebd4-436d-9099-3f03e216e951	bf6c4971-fb64-457f-a071-b742024e7a2e.wgs.ASCAT.copy_number_variation.seg.txt	0ee0c5d5f5e1b8375cd69d4f7a519d4d	9010	released
900181c2-c3e5-47a9-920f-4cd4d8c86bc8	4997e83c-f389-4d66-8251-2ebea301d379.rna_seq.augmented_star_gene_counts.tsv	db9755a9a57bf06177a75efb2c88b87a	4222725	released
32cec1a7-7e5a-4b5c-a373-31838b2314fa	5681d786-8b5e-46a5-b726-9ddad2168f7d.wgs.ASCAT.copy_number_variation.seg.txt	ba44c8fbb8f8067392482d1ed8af86f0	30212	released
933f20cb-32dd-497a-9bc2-068cd632f822	bff6906f-fc37-4711-b9d8-3ee306c12afe.wgs.ASCAT.gene_level.copy_number_variation.tsv	998442903fb3354f6d4396531082759e	3441245	released
e2db3c75-8940-4bda-8407-c0694276891d	810b6aa8-5ec5-4e97-a5f6-97adeb2450d9.wgs.ASCAT.gene_level.copy_number_variation.tsv	63690452b97c736a76e5f1587b35b5f7	3445311	released
103602e4-6748-4a6f-a9b5-bf7869dd03ec	677cc5cd-1d4e-4602-813d-fa62e666bc8e.wgs.ASCAT.gene_level.copy_number_variation.tsv	45e82a372a39a45efb9aefbbf32dfae9	3442778	released
61d5e6b4-b7f0-4368-a9c7-82c0990ad9b1	9112d304-fc07-4e7d-a40c-b35473c98ce6.wxs.aliquot_ensemble_masked.maf.gz	e0b93e9ccf9085700993c471d0df74a9	30737	released
9d6e3c76-248e-4d35-a490-99f0fa08d8c6	7baccb6f-64e5-4bf9-8431-2fe7f105d100.wgs.ASCAT.gene_level.copy_number_variation.tsv	bfd8affb2209be5a6aafd6cb1e55b9b6	3441257	released
d8adc462-c52d-4594-8330-7fc687016d67	da2c45c6-f909-4980-89f0-0e191018fc25.wxs.aliquot_ensemble_masked.maf.gz	239899a98afd73fc7dc86233df2f976e	32880	released
58bb73a1-e18a-4885-9025-956d1535d20e	8be5ef79-5c6a-498f-af89-d3ed5ed0f9ce.rna_seq.augmented_star_gene_counts.tsv	d4c0ad949828e91b887841a47ff0bb8e	4224789	released
653bc10b-2bb3-4c74-a2ed-6e5f34662c8f	663261b2-8b16-4064-b4e0-6ac2e8246841.wgs.ASCAT.copy_number_variation.seg.txt	fba6a83061a2287a18aa82a00c0e19d7	36431	released
1ee18318-acd4-4eb5-a72d-691f914833c2	da37bdde-fba3-42da-ad14-053795f75b85.wgs.ASCAT.copy_number_variation.seg.txt	145784dcd49bbcb59a89e558c259d503	14414	released
8562fa4c-1920-4ca8-94e2-0b2d5ed55c35	834b46dc-b659-4a46-afe6-d1b83d54d685.wgs.ASCAT.copy_number_variation.seg.txt	8aa4656f51946fccccf2ebacabd1e706	7174	released
6d1564f1-eb93-4579-9f2a-58106c6edba5	5456e352-fb25-4e9b-9d5e-f7b916475e9c.wxs.aliquot_ensemble_masked.maf.gz	1e15c2100fc36ccc10ef22ab67c30cc5	27803	released
67c11976-7b71-4e4b-b099-687b2fe02820	baed8ad7-42fb-4783-a3e6-bf1d811ce23b.wgs.ASCAT.gene_level.copy_number_variation.tsv	3ca1736071db9c57e37d6d653dd35582	3443744	released
9f4a252a-d95f-4d1f-8709-9bd7ffbe0007	93799e4c-edca-489e-b51a-c471defee3d9.wgs.ASCAT.copy_number_variation.seg.txt	85e3901bbcf1dffa9b3a2b12d31495d2	31663	released
05ab77df-21b0-4bfc-8dcb-efbb965f763c	771fe09e-4b7b-4fc7-bb51-12fb999f989c.wgs.ASCAT.copy_number_variation.seg.txt	deffdf7a5b3ac21e5bf4121763fe565e	15418	released
9ced7f8e-2e64-43e1-83d9-788c7826be3c	98a96823-4bd6-4c0e-beb5-fabd00a015d9.wgs.ASCAT.copy_number_variation.seg.txt	a20fa40fadfb8778e7d4af93d296b4cd	2788	released
beaebaea-b70f-4e34-b5c0-0e6eb030011d	0cb51f57-256c-4d21-aa48-f162ae48e358.wgs.ASCAT.gene_level.copy_number_variation.tsv	a4a0a4b6403fff7378a555520a25b4fa	3442907	released
f03b826a-e5c1-4c5d-9884-4c05e8971531	25ca992b-37eb-49da-93ab-dfa13678ae51.wxs.aliquot_ensemble_masked.maf.gz	0e5de265f78ed70c71af339097cf97b0	60830	released
75cad323-1ac6-4381-b5ca-d4ce501e2798	1392baa4-0e46-4562-b37e-9f0dd994b83f.wgs.ASCAT.gene_level.copy_number_variation.tsv	25edd5bdf97f6347b5a67f2e618c3c20	3441230	released
a1fdc4af-4cf0-46ce-a2cd-9fd288a4c9d4	c654b4f5-c275-4e4c-9f40-310475161d32.wxs.aliquot_ensemble_masked.maf.gz	398e7d6db51789c61c0e56bb95559f41	13156	released
ec08bca5-586f-4836-a835-0951ba410883	fd0d7870-00e8-4479-bbbb-a7839786d5d6.wgs.ASCAT.copy_number_variation.seg.txt	240b2e29ab2ca95385a1af8c0ddfab66	8442	released
b8a5c309-ffee-49a6-ab8b-0310c5186dba	a887fcb4-6a10-453e-a6cc-32b52244300f.wxs.aliquot_ensemble_masked.maf.gz	f45359d6d74a1040873c302a78944b08	54191	released
ce722cb0-9968-48b4-ad71-67ab1ad28adc	c7ad1207-f07f-4347-a625-2a008ff84b49.wgs.ASCAT.copy_number_variation.seg.txt	089291ad7bb25719931a568137880cd8	11235	released
10e6418e-177b-401a-aef6-6027e93cc578	4395d11f-c399-4755-8cc1-bd43bd5a8e29.rna_seq.augmented_star_gene_counts.tsv	11e7a7f72aa5b4eca9cb4d5cb3b1a4e2	4213256	released
7cdee056-d49e-4f11-aaac-8d889f1a976a	91e8ef62-1894-45ed-b37f-bb138456536c.wgs.ASCAT.gene_level.copy_number_variation.tsv	fde8f4669829d614ba06621ab4b638c2	3442514	released
596496dd-3618-4a5b-8686-7b62ccad5b14	529c711a-bfbe-4056-9f49-ec5042832d93.wgs.ASCAT.gene_level.copy_number_variation.tsv	85ef18b03aca45d4f327800a636b1543	3441791	released
9152fdb5-0e89-405e-92bd-a13df6d494f5	24fc3345-6455-4d0e-a553-87987987e643.rna_seq.augmented_star_gene_counts.tsv	626d3af1fe7147974af810a0e51012cb	4218739	released
6512cd8c-9d7e-4941-872b-96bcb8ae487c	bc8e6ef5-2c02-478c-9ba5-80de645fd3b4.rna_seq.augmented_star_gene_counts.tsv	fe0f66756a46b4ae702925f350ed7af7	4225694	released
e4168717-ea26-4a3c-86c5-2bec3116c206	835e26b1-e2a0-4e9a-a796-28f435080148.wgs.ASCAT.gene_level.copy_number_variation.tsv	89c4e4e7c38c7446bb4d6c2b0e82876c	3441173	released
9e724e9c-9c23-45e3-a4ff-6369916d684e	5753df6e-ca7a-4da1-a247-f7e360a91360.wgs.ASCAT.copy_number_variation.seg.txt	d4885c445db46eac65a6204f17cf7642	9655	released
af4a07fa-6d60-4581-a536-8be9ed111dd8	b93ac21d-bb5b-4ec3-9fbe-ab8e9f002469.wxs.aliquot_ensemble_masked.maf.gz	25ac59fbb01a37c55139b77fabda1215	47696	released
4a1e5a76-4e86-4fdb-8b4b-d19895e21a86	3e9dbdae-33f1-4364-a03d-6bde778aeb4d.wgs.ASCAT.gene_level.copy_number_variation.tsv	edecabfb62f02627d26142d244e142e6	3443379	released
61c78446-6f18-48f4-80e4-276543f77539	eee5a02b-2308-4de1-b445-ef7321e1ed18.wgs.ASCAT.copy_number_variation.seg.txt	1d1f336f6e9a4972d864037bda8e96e4	66911	released
19f4c8f2-1071-428b-b70a-bee00c4b0cb6	16383e28-4009-439a-9cf2-c6791d38a1e9.wgs.ASCAT.gene_level.copy_number_variation.tsv	0316904251a97b91493c7a4df416fbc3	3443403	released
eedfbd5e-a5af-4255-9a69-d2d109a426cc	c5c21606-c334-4447-892a-8e5331ff4934.wgs.ASCAT.copy_number_variation.seg.txt	b5cd23702c6117d2060cae86aec0f623	38212	released
ae6be482-6931-46b4-aff7-624f5fe2d102	a86a03c2-7061-4e73-847f-dda75baeff2d.wxs.aliquot_ensemble_masked.maf.gz	05b6264ac20e58448767b56ed07de20c	35064	released
aa283e84-7860-4f73-bffd-85d461a79b4d	f7dee37d-1ae7-4c7a-9d38-2f6f38672fed.wgs.ASCAT.copy_number_variation.seg.txt	3f599b48424395d33e6f6bb82b6fb34b	10293	released
f4c918d3-0c39-4380-bed8-0640701de495	0e7adeb6-f072-4614-8563-2f48bb8b675c.wxs.aliquot_ensemble_masked.maf.gz	c94e0abe04fa6fcdd23d54da5ece3222	1141	released
6bfedbd4-6cd2-4cbd-ae78-449cd01d6792	f12d3d97-25b6-43fc-a3d6-f852d6a3510c.rna_seq.augmented_star_gene_counts.tsv	58d0e119a4ebc5261021c7150ca0b0f4	4240580	released
d427416f-8c1d-43b9-be01-f1e26ae7a933	2db233b4-0d63-4361-88b0-0903a9386ad8.wgs.ASCAT.gene_level.copy_number_variation.tsv	307f2a01dbbd126ca4979be92deca473	3441327	released
eaa8f9d6-e8f4-460a-9c43-e0c9720cc17e	82171830-d7f6-46bd-aba5-d32bf7495c3c.wgs.ASCAT.copy_number_variation.seg.txt	fecdfe961bace06ff1e4694e0accc0a0	43631	released
942115d6-5712-42dc-aad1-be6c7c1b84a4	b9c8491c-3031-4b00-b3fa-12a40f3b34c4.wxs.aliquot_ensemble_masked.maf.gz	c99a106346e82ef46f0d5c3d9d9178bb	1139	released
1c4443f1-df34-46a7-90aa-7921ec4cf627	ac1348f1-917c-4400-94d6-9b069ac8df30.rna_seq.augmented_star_gene_counts.tsv	a78d8ce668fdd5a75dad592412e4b890	4218719	released
762a39ab-4474-4fab-b49e-77ca5e8893c8	719810e6-6aa9-4e42-89ee-a4c1c2ae2ae1.rna_seq.augmented_star_gene_counts.tsv	082a08250fc5718991f9c9f85d0e6435	4225937	released
724b5cf4-4ebf-41bb-80c4-d782a2d31ee7	b6179d75-f63b-4611-ade2-8db0fe53b7fb.wgs.ASCAT.copy_number_variation.seg.txt	822895d340b2fd10a32017ba2daefcfc	6365	released
c62988ff-29e7-4b6c-9001-3acdcfe7eed8	7240dd0f-b0c8-469d-b53c-47ef7d0b8454.wxs.aliquot_ensemble_masked.maf.gz	be248ea0f6b46e2650b7610ff40084f5	31147	released
e90bb243-f452-4b89-b3e4-bf48080a4b2d	f1887d49-7e5c-4255-8f12-37f19d06fce1.rna_seq.augmented_star_gene_counts.tsv	3dd3940798059642f657a86255699a48	4246729	released
34e2d314-682b-47c9-95e7-0ea001aad3b3	8d2f32bb-5000-427b-8c8d-c428d172e38b.wxs.aliquot_ensemble_masked.maf.gz	951d244a89519cbde1f1fd2e332c461f	13971	released
74a28880-46b1-4324-b047-acee372ac86b	d08d5f41-e320-4f6f-bb93-d1803120b5a0.wgs.ASCAT.copy_number_variation.seg.txt	61df7faa8eb443ed746099d22d3678ce	4324	released
741a19e2-0add-475f-980e-25852200db0b	e8e4c9c9-af8c-4fa3-ac79-6f0afd063077.wxs.aliquot_ensemble_masked.maf.gz	fde11bf6ed4bf3504a5ece2811509250	45476	released
6273302d-2991-4b62-8275-0014cd43c177	0beaae1b-02c7-4e26-9c11-c4a0106a534c.wgs.ASCAT.gene_level.copy_number_variation.tsv	c78fff0b02b70f7a2bd9f625d15c41d8	3442805	released
62bf0195-f7b5-43df-af89-2cca9bbcafe9	7da4df41-3bfb-4641-9af5-2f99fd70399a.rna_seq.augmented_star_gene_counts.tsv	4a5e294a14cc9d3b665da9fea66fe099	4230575	released
1a4257dc-2281-4532-823f-47b2691079e7	88479cdf-1c5e-4abb-8e23-206c130e9e6c.wgs.ASCAT.gene_level.copy_number_variation.tsv	5ca13261ad6a3c91e86dff20f39024f7	3441242	released
eb0c7301-8187-4721-8239-8d690ff48f1b	49ab8d03-f7b8-42c5-b31f-28f606cacd00.wgs.ASCAT.copy_number_variation.seg.txt	ec34ac56bd739b8589d395fc3bff32d7	11635	released
04bbf77f-fabc-4c21-9196-3e680751fb7a	9284ed17-f649-404d-a0d7-a8ba4a6dbec8.wxs.aliquot_ensemble_masked.maf.gz	7fa47a838630ccf45b2257c955c20102	45645	released
c8a9045b-4d8c-4d0b-b3ab-7a6a8a58e783	4b133571-b7d7-4922-90d0-dab6f647e892.wgs.ASCAT.copy_number_variation.seg.txt	8f999081ff5950b2e606abdae8a8c8be	6466	released
283a6a5e-f045-4b81-92d2-97e00501e5b1	08f167db-f950-4ec7-b6c4-135d1e14fb99.wgs.ASCAT.gene_level.copy_number_variation.tsv	8ff2d4e873880159ffea12298f062cb5	3441254	released
5ed9cb54-daac-42ec-848a-b79fdabfebab	2b7a3587-46eb-462b-80a8-3db22b046e06.rna_seq.augmented_star_gene_counts.tsv	f14f15fd76e074df53fc80849a71fe97	4240191	released
e110b7ff-eb5b-4348-bb01-54a18561ebda	b661770d-2548-446d-ba39-4656deb95589.wgs.ASCAT.gene_level.copy_number_variation.tsv	6f9e01a817146b9394950d931a648eec	3442844	released
7cc0cf91-ff45-4cc0-9ded-93e2f8454a6a	40cb3b34-8658-4cf5-88b6-2a61fa06e4f9.rna_seq.augmented_star_gene_counts.tsv	6456935d4742abb1b472416bd7aa6a0b	4228889	released
61f4a00d-6b2f-4352-850e-e6fa14a618be	f6900b48-b544-4898-be8b-a329c1e06f52.wgs.ASCAT.gene_level.copy_number_variation.tsv	b365db8e503e9dc862448f9b928e1d63	3442925	released
6b4dfab2-d89e-48d8-b9c1-b201fcfaae0a	e021a1c9-b91d-4bf3-a32a-f282ebd6442a.wgs.ASCAT.copy_number_variation.seg.txt	6ba44aa9bab6c6f6a9e4b16c51a3ccf1	20941	released
3ad9b350-6da5-445a-bf4b-de7c122c83e8	b9963b9b-f3ea-484d-b510-ea922790e5a5.wgs.ASCAT.gene_level.copy_number_variation.tsv	39fe60bebb81139d666add9b1d74d5f2	3441600	released
2083efde-e614-4adc-a265-dc5920e6abae	f580a6df-0ecb-4762-9aab-bd16e73b6c40.wgs.ASCAT.copy_number_variation.seg.txt	5ed35c13b9da9fd106fa6c0ef808954b	19294	released
368ea45f-8ee8-4e72-98fe-44d565cc304d	e8d7b137-486c-4568-a596-4d85972784ec.rna_seq.augmented_star_gene_counts.tsv	09a0178f3cfbd2a140ce4c8c1f42bfcd	4241244	released
d73f4d76-8c91-4c90-877b-c757f7404cc1	7ce6821e-2ad0-404c-b0cf-5a0eb2739589.rna_seq.augmented_star_gene_counts.tsv	49d5f717b3f90c725d2f05f88022e705	4230565	released
df61da7c-113b-46c8-b999-980ae206b88f	a7fea449-5935-4823-8df6-ae55b1125f34.wgs.ASCAT.copy_number_variation.seg.txt	afc18f22bcac6c0de04723f6b417f11a	23233	released
fdfe1ec2-c5d6-4759-90ee-e79b19ffdb48	6faacc23-df2b-4f0d-ad0d-f98ccab36bd5.wgs.ASCAT.gene_level.copy_number_variation.tsv	7e9a8a019979039b77564849709bcf2a	3442778	released
7cd41203-60da-4510-a399-5b90ba320d84	83a7a62f-7bba-498f-979a-c10b43aeada0.rna_seq.augmented_star_gene_counts.tsv	8582cd5df2f879ce5fabfc01472c39f3	4234470	released
e914c4a2-dcdc-448b-a862-6c18363fc509	a0df4dd6-e78e-496e-9577-46b53008d72b.wxs.aliquot_ensemble_masked.maf.gz	2218d13c82fe89c90891f71d62b81136	16902	released
ec46b09c-8a3a-4116-b87b-cc276fa209dc	f60fb400-af23-4400-b13a-261ea524c04a.wxs.aliquot_ensemble_masked.maf.gz	0c0930deb86876d760b37b68f483e752	36012	released
05f43414-4154-44a9-8972-4d1f5c17c496	22492f57-1708-4b75-911c-c83f4d818654.wxs.aliquot_ensemble_masked.maf.gz	95fcbc7807ed02931f25d6971ca25e83	77276	released
e1c94526-4b6a-43a8-81a4-c897c7c0fe4c	79467479-24dc-4137-ab50-a9465e354953.wgs.ASCAT.gene_level.copy_number_variation.tsv	bbcac601270522cadcfd1309813c3363	3441492	released
189a15c8-98c7-435d-afd1-bd1a366b0912	297bf22d-84aa-40ff-a830-5c711522e255.rna_seq.augmented_star_gene_counts.tsv	897d8fa669570e05d12069cf2220199e	4228722	released
f5b1f66b-b7d5-4cf2-abb2-db962664ec5d	19c579c0-2b2d-4681-a125-e45a413df858.wgs.ASCAT.gene_level.copy_number_variation.tsv	cc3d210b543393c059f546b5108ec8c1	3443535	released
55c7d582-7110-40e9-939e-015b3da68701	ba450586-669b-48fc-9573-552d9be33c03.wgs.ASCAT.gene_level.copy_number_variation.tsv	b97bf4de2df7cbaebd947e0fdde1eaa5	3441242	released
b7b677dd-2cf3-4c5a-8adb-2db3444f5068	e404f789-74da-46de-8e8a-80a51e5fc9b0.wgs.ASCAT.copy_number_variation.seg.txt	bbe20fa14105e8d4268bf7482860a6a3	14658	released
794f50c6-3c47-4b39-87c0-a282e5d3abfc	40020055-65f9-464e-8df6-46969c8f9fad.wgs.ASCAT.gene_level.copy_number_variation.tsv	b393d9103c7954f0630b6b7e3515524d	3441236	released
465b8d1f-0092-414e-ac71-2456bdebb46b	170d9245-6f88-4898-b674-9990e58468be.rna_seq.augmented_star_gene_counts.tsv	21366345f088fe2b0e2b8e8884e5a628	4223046	released
063a2b03-65ed-47d9-961b-ccc114288acc	16afba7f-6e62-4e8b-a04d-162b865c58cd.rna_seq.augmented_star_gene_counts.tsv	9b43526f9845e8ac551a1e25241a3960	4226462	released
5fe2caf6-b6fc-46b5-82f9-25d8fa5c4922	2710219d-b93b-43ec-bd5f-f3b1f87c2222.wgs.ASCAT.copy_number_variation.seg.txt	5ec4bd9de902c89f26922b5277186d64	19392	released
1729e897-b3d1-4cf5-9a8a-31f0ed2f2608	2e109f74-258a-4332-b69c-df16a2677dc7.wgs.ASCAT.copy_number_variation.seg.txt	8aced1a4ba1d34d5a9e719b895d90760	21835	released
2853c019-6b24-4621-b03e-38ac7a5fb17e	39878387-96b9-43da-8b39-e76a20c96946.wgs.ASCAT.copy_number_variation.seg.txt	fc2c6fc88b135084530a6503a63bfb88	6596	released
33e436a8-00dd-496d-ad7f-65969aaa4a98	8be35ce5-278c-4d32-bae3-1953f1cd7738.wxs.aliquot_ensemble_masked.maf.gz	6347908dfffc58f14415d13ec2c527d1	47724	released
e5bd560d-a546-48d3-bc0f-e9f57d80811d	af387dbd-ff80-4e7f-af80-0434eb6a6a83.wgs.ASCAT.gene_level.copy_number_variation.tsv	89342a6d85bb5d63506827f032e1c553	3441242	released
03a7b362-714b-4e2b-9464-9ddec4cafbff	516395cc-6f57-4c29-9ab1-d41be6b1c8c9.wxs.aliquot_ensemble_masked.maf.gz	324f98fb8a27c4703700359d0baf0fb1	25975	released
9088a247-259c-4f56-915f-bddd577eed53	e837ac90-f482-454f-a1e0-f16cea1d9f95.wgs.ASCAT.copy_number_variation.seg.txt	30e3e8adfc99a57af906c1f508778227	30573	released
93eeb970-a301-45de-bd9b-baf770e20f48	6b755960-6270-46e3-bb5d-6e92fbd67147.wgs.ASCAT.copy_number_variation.seg.txt	c48f06b51bdbd60e2bbb7156aada885a	31654	released
02c1c16d-2f7b-4c88-9cf1-4c0fec0bb5ae	63a3701b-cfa4-4369-9658-ff590c935d8c.wgs.ASCAT.gene_level.copy_number_variation.tsv	46d0ad436274ca641ce6c93931c47451	3443124	released
94ad1102-74e5-49ba-b49b-dc025e002792	051d8d1a-1442-49e8-9ae3-7e2cf5562e7f.wgs.ASCAT.gene_level.copy_number_variation.tsv	a8bd28ec1804ee816b72fbd8680e0d51	3445457	released
254d85f8-8746-4176-918e-006698b0a39b	06942983-fcb7-43de-8d94-1e976c3d6313.wgs.ASCAT.gene_level.copy_number_variation.tsv	0f4c921ee48b7ee1650355b2353c22a0	3443339	released
e1d95597-a8c3-4a32-a54f-d918ec317b19	070a5310-117a-4bf9-9141-5ceaaba196d7.wxs.aliquot_ensemble_masked.maf.gz	ae21fd5b768f7e2ee6f90b32969f725b	33910	released
745b6d6e-1838-403e-9775-af71c192c402	cf89cbf8-6947-4c51-ba30-f48cfff1b45f.wxs.aliquot_ensemble_masked.maf.gz	9e12098615a6ce7d0a327b1a06f75b7b	39078	released
fc176a69-d5f2-4c72-9588-1c0c93a1946f	305a477d-7523-40f2-a384-f53a5e5d10d8.wxs.aliquot_ensemble_masked.maf.gz	afbd3a097e4cd1b0ef269d24594a82b6	936729	released
11cd209f-4bb0-4557-a412-0b490850007a	ffc15728-c122-4aff-8e97-76d627c39071.wxs.aliquot_ensemble_masked.maf.gz	59cd72f90370b6c8326e7a33e383717e	50567	released
4160341b-ea97-459f-b2c9-45855303c0df	d52ec7ce-7084-4c69-be20-94ec732d114d.wgs.ASCAT.gene_level.copy_number_variation.tsv	23126c65cb770e5c8086f2f14fb79941	3444217	released
3012dafa-1af3-4de5-bfc9-0e2dcc150444	019c6574-2677-4b70-8a86-3d014afaac01.wxs.aliquot_ensemble_masked.maf.gz	c12843121701a454bc4a72c9d2d145ab	57619	released
15504e2b-12fa-4b20-81c5-387e28ca6d4b	2cb3ee40-de91-41d4-99a7-d101513f76f3.wgs.ASCAT.copy_number_variation.seg.txt	e9f3befe8decfcf1d90d6393e0e23486	5115	released
917ec8c5-6755-4792-9f39-d5489fa3ea0f	2f12b5ef-af34-4875-a731-3b8c2dfcb64c.wgs.ASCAT.copy_number_variation.seg.txt	344c631f1d2df93aadc7ba709dfb0135	11668	released
41ee70b8-8aa4-4c6a-a947-6dccb20c5c5d	da1d59e6-b4bf-441d-8e5e-a76a7da36caa.rna_seq.augmented_star_gene_counts.tsv	e6910906505ca4df90e7d1a579e041c5	4232265	released
a5944065-f1a6-4ed3-8dfd-632802b8f8ce	21ee56b5-97f5-44fe-8a4b-09484519e65e.rna_seq.augmented_star_gene_counts.tsv	c60982e8f69ad72193de21020ca0289a	4229398	released
ac92d1ee-8c6e-4570-9fed-ff1266c35b69	563a524b-c7b7-4201-9d7d-a662913bbe64.wxs.aliquot_ensemble_masked.maf.gz	725cbab3aed0d08ed6d9c03db90a70f5	34138	released
364fbf45-4933-44ad-8505-9bab43d2a291	63886c2e-6f31-4735-9a79-80c546821fbe.wxs.aliquot_ensemble_masked.maf.gz	361f8c3a6d9d5ff85f5b072af2e8b8f2	916305	released
c4aa07e4-0e7a-4386-8adf-4b05b8e0f853	d22981ab-95a4-46c9-9c7f-78e980d7b337.wxs.aliquot_ensemble_masked.maf.gz	99269d59cbb31f0fcd37db6457046309	72633	released
7ec53b66-b694-47b8-8be4-e9060b0520b7	1b424f10-99c5-4840-aba4-e33d2aa2bccd.wgs.ASCAT.copy_number_variation.seg.txt	36130dfc89221c2ca9cd37de7600dd8f	11909	released
ad619453-2c84-498f-a006-a3922d3f0eab	4acf024e-253d-4539-b1b9-2c934843d2a8.wgs.ASCAT.copy_number_variation.seg.txt	afc96c8044a50e8ef27db4c803617953	10641	released
ebf1b7ce-4d91-4642-9ccb-9e17bead83c3	f5d37a41-99a5-429f-8360-6a5f2d326996.wgs.ASCAT.gene_level.copy_number_variation.tsv	aa8b62edbe661c115db68bc3382300d8	3441245	released
bdcc7b1b-71b3-4b9f-b59a-19d9aadf8d64	486d0034-bc7f-4a65-b5ac-00610d460f4e.wgs.ASCAT.gene_level.copy_number_variation.tsv	9aa72f7e877370ae742d41a081044f2c	3441260	released
7972d14a-dd4b-4c74-9430-52904ef18ad7	a43253e4-ab79-4b59-9344-8abd37ce56fe.wgs.ASCAT.gene_level.copy_number_variation.tsv	25d30d3697103484107873ea53d64bce	3441257	released
67cbd7d5-b713-4ca5-a659-01cf62df505c	f80b00ae-2007-4a62-9ade-cd1d5996d473.rna_seq.augmented_star_gene_counts.tsv	6c4669beb4fa19a63bd3202baa6ecd03	4217873	released
895a9e3b-673f-4bfb-a4ff-f5a102ebeb9d	863184f8-c7ce-4e48-999b-909de6655929.rna_seq.augmented_star_gene_counts.tsv	1e99dc6f1cce92702e5b00595f1a9573	4234482	released
2f8d6f96-e3e9-4f8d-b8f6-f354aca33a45	e250f713-93d2-47c8-acdf-7ec6fcf2c89e.wgs.ASCAT.gene_level.copy_number_variation.tsv	8cfb91b372eb36bda6fa7e1c26b063b6	3441257	released
3c18220f-2381-4275-8c3d-81d004e620b7	364d05e6-b81f-4322-a250-3f235dcb2fea.wgs.ASCAT.copy_number_variation.seg.txt	f7f992c3c7428ec5f023f1cde09b0c01	12007	released
b75a7f04-f468-40cd-8ed6-1404fe7a228c	2b6366ed-f228-42ec-9194-258c3bbaf1ab.wgs.ASCAT.copy_number_variation.seg.txt	6d9f439a029d607e741e14fe89eb159b	5970	released
119c295c-9a46-4678-a3ba-d867ba7c9eb6	130a5066-feb9-4ea0-864e-c49c8fe891e4.wgs.ASCAT.copy_number_variation.seg.txt	7cc208993ba92cb6e3da64ed4d1f672f	16120	released
a17e472b-614d-4289-a888-703319b9e12d	a9789fc5-08a0-438f-9902-4df108c37569.wxs.aliquot_ensemble_masked.maf.gz	49bae62220e0bfdac646d9ae52d65883	63410	released
8148f6c9-0b4e-4096-98d9-22fe7f6fa99e	53b5ef78-ac99-4661-b1b1-c912e0953fab.wgs.ASCAT.gene_level.copy_number_variation.tsv	c83c2404e9f1901b1c3a3f3e1dfc3060	3441537	released
a0fbb2d1-014e-4021-ad8a-a0a16ce47789	1cb15aef-b8b2-4cbd-bd99-2e0c6df9d6e1.rna_seq.augmented_star_gene_counts.tsv	5453b68ba3b5f515642b3ef745a230d1	4212122	released
